id,title,date,country,artist_name
bc69e286-361c-4ff2-87fe-3e01b0870a04,Look At Me Now,2014-01-27,PH,Vina Morales
e13175e5-f823-4d96-8ff4-f9c5880a9b42,Metropole,2014-01-27,XE,The Lawrence Arms
187008cd-d6e5-4c21-aad2-b91e1f32604f,Drifter Painter Drinker Sinner,2014-01-27,US,General Ghost
dd03c7b2-9679-4570-bbb5-e55eb03fa162,Monique Brumby,2014-01-27,AU,Monique Brumby
0bfe2111-a190-4598-8dca-c5d7e89114af,Reflections,2014-01-27,PH,Vina Morales
fb673955-eb8a-490c-a535-d4ca8e0e2067,Album Na Walang Pamagat,2014-01-27,PH,The Youth
e79759e1-0aae-4c57-862b-0f96601777f0,PolyEast Gold Series: The Youth,2014-01-27,PH,The Youth
b7f7c8a3-9845-4378-85de-f4b07b4ea913,We Stand Alone Together,2014-01-27,PH,Bamboo
4be9de47-bb98-4ce4-b926-8308542ccd7d,TenSevenTeen,2014-01-27,PH,1017
0fec5fff-5de0-4117-af1d-44873a685cfc,Mornings and Airports,2014-01-27,PH,Sugarfree
0f73b7c5-7def-427d-ac34-2d17800e6ab6,Death Cult,2014-01-27,GR,Coroner
29058648-723b-4d41-b08c-5cacb07b0f26,No Pads No Pens,2014-01-27,US,Ed Hardee
fdc6e272-8368-4f05-baf8-1480396736a5,Ogie Acoustic,2014-01-27,PH,Ogie Alcasid
fb673955-eb8a-490c-a535-d4ca8e0e2067,Album Na Walang Pamagat,2014-01-27,PH,The Youth
bda1415c-0d73-47b0-8c85-e1f061be6ccf,Monocle Man Original + Arrange Soundtrack,2014-01-27,XW,Kaleb Grace
b7f7c8a3-9845-4378-85de-f4b07b4ea913,We Stand Alone Together,2014-01-27,PH,Bamboo
4be9de47-bb98-4ce4-b926-8308542ccd7d,TenSevenTeen,2014-01-27,PH,1017
0fec5fff-5de0-4117-af1d-44873a685cfc,Mornings and Airports,2014-01-27,PH,Sugarfree
0fe46e4d-28f9-4258-b459-2eee8ca3792d,Stray to Be Found,2014-01-27,PH,True Faith
3055b5fe-8778-430a-a2cf-aac0a6319dcf,Legalized Intense Vague Emotions,2014-01-27,PH,True Faith
151eaba6-ae48-40e8-9bb0-d5eb505d44bc,Bliss,2014-01-27,PH,True Faith
36ad752b-652d-4ca1-8f18-27e4974c5524,Grace,2014-01-27,PH,True Faith
43b1b8e5-8563-420e-b36e-72fd2e11f63c,Kinse Kalibre,2014-01-27,PH,Slapshock
4d20e2b2-9bc7-4e69-878c-71c003c39931,Headtrip,2014-01-27,PH,Slapshock
b9bb4137-94f5-4ad5-9c55-36ad887919ff,Novena,2014-01-27,PH,Slapshock
a66e8e3a-433a-46b0-af52-536387cedf84,Back to the 2 Inch,2014-01-27,PH,Slapshock
85479e1e-80b6-4396-94fb-643c1e4d2fca,Silence,2014-01-27,PH,Slapshock
76a49b0c-28d2-4205-8d14-aac04a83fd52,Looking Up,2014-01-27,PH,True Faith
3240cc87-eee2-4dbd-8469-db1e9daa4724,Beyond Doubt,2014-01-27,PH,True Faith
5509691f-ff40-45d9-ab1b-41386eddd455,"The Good, The Bad And The Upsetters (Jamaican Edition)",2014-01-27,GB,The Upsetters
ba6d6c53-2109-4a1d-b977-ac413dd75837,Heartfelt,2014-01-27,PH,Kyla
187008cd-d6e5-4c21-aad2-b91e1f32604f,Drifter Painter Drinker Sinner,2014-01-27,US,General Ghost
51ebc1cb-8c5b-4ccd-8778-287c974b8900,Manilyn Reynes,2014-01-27,PH,Manilyn Reynes
692c9772-b4e5-4027-af38-221cbf2cd110,Voices,2014-01-27,PH,Manilyn Reynes
e593e14f-b5a7-454d-9a9d-582c6f22ebe8,Still in Love,2014-01-27,PH,Manilyn Reynes
fa9a2246-579e-4b72-b594-5a73a1fc5609,Mula Sa Puso,2014-01-27,PH,Manilyn Reynes
32d3d4a5-3e3e-4925-8faf-1e8f13998c3c,As Always,2014-01-27,PH,Martin Nievera
a0dc9fa6-04fe-4cb7-9cd3-d8086ee925f7,Roads,2014-01-27,PH,Martin Nievera
473043cd-c8b1-42f8-aecd-6571d253a444,3D Tatlong Dekada,2014-01-27,PH,Martin Nievera
cc25d8c1-ae41-4185-96f3-0259aa76b313,Unforgettable,2014-01-27,PH,Martin Nievera
17560d08-1090-49a7-a5c9-fc5e40292baf,For Always,2014-01-27,PH,Martin Nievera
55c57872-6d8b-47fa-83bd-2faaa56db0f7,Mga Awit At Damdamin,2014-01-27,PH,Martin Nievera
adf3cd3d-c8f0-40bf-827f-c5a767170da3,Ikaw Ang Pangarap,2014-01-27,PH,Martin Nievera
fcf44adb-e373-4513-a93b-51458bf2c15c,Journeys,2014-01-27,PH,Martin Nievera
94818574-154b-4a16-b6c6-9d2cea3200d4,Heart 2 Heart,2014-01-27,PH,Kyla
09091014-855e-472a-9ed4-18528c95d084,Manila’s Finest,2014-01-27,PH,Put3Ska
46b2462b-ea0e-460d-8dd2-27c3c5d8e974,Akustik,2014-01-27,PH,Boyfriends
bda1415c-0d73-47b0-8c85-e1f061be6ccf,Monocle Man Original + Arrange Soundtrack,2014-01-27,XW,Kaleb Grace
0bfe2111-a190-4598-8dca-c5d7e89114af,Reflections,2014-01-27,PH,Vina Morales
e79759e1-0aae-4c57-862b-0f96601777f0,PolyEast Gold Series: The Youth,2014-01-27,PH,The Youth
f76cf34a-59fc-4f0c-a2ce-29d9a7a1388b,No Food Is Traditional Dead,2014-01-27,JP,ドブス
ad5d6571-77e3-486a-9317-e81a21d4cf40,Badtriptych,2014-01-27,XW,Satanique Samba Trio
5e419dbb-1f80-4dfb-a459-4e1aa55adf65,Expanses,2014-01-27,RU,The Green Kingdom
0cccc293-f64c-4116-aa99-03902c043711,Raw & Alive: The Seeds in Concert at Merlin's Music Box,2014-01-27,GB,The Seeds
dce2d8f6-72c3-4d84-84d2-0518838c3c17,Everybody’s Dancin’,2014-01-27,GB,Kool & the Gang
7dfac90b-5eb7-4706-a40d-b85ab59cab72,Contact,2014-01-27,XW,Alien Ken
47eede97-ec20-4852-812f-96801eea5698,Little Sway,2014-01-27,XW,Crissi Cochrane
ad6bec5e-4541-46f3-8db0-313706c691d2,Saulem Ai,2014-01-27,FR,Violons Barbares
5f477789-4102-4829-b470-d4ee523d50e1,Dust,2014-01-27,XW,Show Me a Dinosaur
98db01b4-f915-4773-95a9-0ba3c1c60b91,The Force,2014-01-27,GB,Kool and the Gang
9e4824f6-9aa1-40ae-9cda-b29f1a89c592,Doug Tuttle,2014-01-27,DE,Doug Tuttle
d8d38a31-e87a-4da6-b706-e8b6285b16ec,Phoenix,2014-01-27,XW,Carpark North
f80725c2-6df3-4729-9b3f-db1d34b56212,Dark Was the Night,2014-01-27,DE,Optimo
f44015c8-6172-4588-8e26-74b02b885c34,Kill the Power,2014-01-27,GB,Skindred
0e59e93c-3b2d-40de-ab03-0374c4fa8460,Minuit dans tes bras,2014-01-27,FR,Michel Cloup Duo
191d15cd-f71b-45ca-9135-31e3a9f4cf59,Nemesis,2014-01-27,BE,E-Mantra
bac81804-d8de-4c70-b624-a29af09d41ba,Wasteland,2014-01-27,XW,Lost Desert
2ab9b97a-f462-4051-923c-344da62e1618,Trauma,2014-01-27,FR,Cœur de pirate
bc07c1bf-3459-4f75-9a18-ef771f137f3c,Divine Ecstasy,2014-01-27,US,Supreme Cuts
faa94407-5e16-4207-a655-416739f03548,Slowly Rolling Camera,2014-01-27,XW,Slowly Rolling Camera
d6fd3faf-2eb6-41a8-8762-7be89045bd10,Cold Reading,2014-01-27,GB,Bram Stoker
e5145c03-e2fa-4b73-9d05-0adbe3eac47e,Bambi Galaxy,2014-01-27,FR,Florent Marchet
432f0d72-4f41-42f3-8a1b-002951c79b53,G8 Summit,2014-01-27,US,Global Platoon
c7030956-6aba-487b-99b0-48d0d578af60,The Market,2014-01-27,XW,Customs
16aa5bd9-fd86-4af7-8669-31cf30d57bec,Vortex,2014-01-27,US,The Howling Wind
de7091a5-3402-48f8-b356-c5eb5687a1e2,Between the Light,2014-01-27,DE,Anomalie
7b6a60ee-6949-4dcb-9714-458ab86737c4,Are,2014-01-27,GB,Toucan Uke
395b2428-76da-4639-926c-bf9c24ecebae,A Matter of Time,2014-01-27,XW,Voicians
ea8a2c09-6dc6-44c6-8fd5-ee0daf4fa382,Gluee,2014-01-27,XW,Bladee
35066b9c-50b9-43c9-8e27-5ad2557bbb9a,Kaleidoscope,2014-01-27,DE,Transatlantic
8c23638e-26b5-4d90-a665-464eca912c5d,Grinding EP,2014-01-27,NL,Advanced Human
bdeca034-b2ef-49fb-a409-b3d4493e767e,Dawnwalker EP,2014-01-27,XW,Dawnwalker
6bce650d-4d62-47fd-b72b-7a87270dd8e0,When We're Together,2014-01-27,US,Trocadero
33631a3c-73e0-4860-89d6-0fa0b43b47f7,Toy Story,2014-01-27,FR,Art‐X
9c1fbda0-3c76-4efc-84a9-477f91844dd4,Blackdragon EP,2014-01-27,XW,Bladerunner
9c1fbda0-3c76-4efc-84a9-477f91844dd4,Blackdragon EP,2014-01-27,XW,Mr Explicit
4a42fac0-74d7-4a5c-8e78-2899166786e0,Tulong,2014-01-27,XW,Marcus Fischer
4a42fac0-74d7-4a5c-8e78-2899166786e0,Tulong,2014-01-27,XW,The OO-Ray
80b963fc-d792-494a-bd6d-6e550f3ffe65,You're The Captain,2014-01-27,GB,Algiers
c7030956-6aba-487b-99b0-48d0d578af60,The Market,2014-01-27,XW,Customs
7691d44d-d00d-4f2f-b626-f5680ed9a20f,In Full Colour,2014-01-27,RU,Conspiracy Foundation
5ec293ce-0e09-4bc7-a21f-bb15f948eb1b,Distractions,2014-01-27,GB,Jocee
673af029-198a-4899-95fb-e3d25258f7e9,Tarli,2014-01-27,IT,Pierpaolo Lauriola
50697e13-bc6a-4eac-aade-93a7fe549fef,No More Words,2014-01-27,PH,Martin Nievera
50697e13-bc6a-4eac-aade-93a7fe549fef,No More Words,2014-01-27,PH,Pops Fernandez
ba94ca86-132b-4049-8c63-191c0adb7845,The Sound of Charge,2014-01-27,FR,EMBATERION
7d1b06e7-ac58-44c5-b926-861b12dae413,The Good Old Days EP,2014-01-27,CH,Dario D'Attis
b3732cf1-4153-4003-8860-cce11fc72160,time//motion//wine,2014-01-27,XW,Adam Neely
43dca256-90b8-4020-b336-ecb6a5b9a38c,Intersections in the Style of Morton Feldman,2014-01-27,XW,nankotsuteacher
c173e6ac-f33b-40c8-8337-f6c979d721fd,Recoiled,2014-01-27,GB,Coil
c173e6ac-f33b-40c8-8337-f6c979d721fd,Recoiled,2014-01-27,GB,Nine Inch Nails
a31e42c7-a8f2-4597-b6c1-50ebcbe93521,"Acetate, 2014",2014-01-27,XW,Somasis
fac4ca0e-75b0-44ef-9bec-7d343a5bd6ce,Random Vision,2014-01-27,GB,Michael A Grammar
d8f0b9d9-6567-4d3a-b2db-aee8792b5569,Urban Gypsy EP,2014-01-27,XW,Call Me Unique
c2cea461-2bc3-4e92-8543-e017b481d085,Genghis Kong,2014-01-27,XW,Richie August
87b7d435-0853-41d3-b489-7bc3eb5f43be,Higher,2014-01-27,XW,David Douglas
0b24a395-0860-44a9-b22e-e2ac2a34cff7,Glitter Gaze,2014-01-27,FR,Flavien Berger
34767885-f41d-48cb-99ab-ca726ec52ad4,All Night,2014-01-27,XW,DevelopMENT
0c108d6b-8717-4d65-8b10-33b9fb3ad8ba,Red Spektor,2014-01-27,XW,Red Spektor
250b850c-69c5-441b-81f8-2c95611748d2,Eclipsed / No Return EP,2014-01-27,EE,Cold Rush
9e4824f6-9aa1-40ae-9cda-b29f1a89c592,Doug Tuttle,2014-01-27,DE,Doug Tuttle
786f0eb8-0e49-440a-9a55-4a5f10aaf73f,사랑하기 때문에 Remastering,2014-01-27,KR,유재하
de7091a5-3402-48f8-b356-c5eb5687a1e2,Between the Light,2014-01-27,DE,Anomalie
5e419dbb-1f80-4dfb-a459-4e1aa55adf65,Expanses,2014-01-27,RU,The Green Kingdom
7b6a60ee-6949-4dcb-9714-458ab86737c4,Are,2014-01-27,GB,Toucan Uke
f76cf34a-59fc-4f0c-a2ce-29d9a7a1388b,No Food Is Traditional Dead,2014-01-27,JP,ドブス
0cccc293-f64c-4116-aa99-03902c043711,Raw & Alive: The Seeds in Concert at Merlin's Music Box,2014-01-27,GB,The Seeds
cd950e44-f79d-4722-b189-487781f5f388,Fello Zabaleta & Carlos Karlo,2014-01-27,CO,Fello Zabaleta
cd950e44-f79d-4722-b189-487781f5f388,Fello Zabaleta & Carlos Karlo,2014-01-27,CO,Carlos Karlo
ea8a2c09-6dc6-44c6-8fd5-ee0daf4fa382,Gluee,2014-01-27,XW,Bladee
cbf140e3-02ff-40ed-b516-0cce05757637,Midas Touch,2014-01-27,DE,JETS
cbf140e3-02ff-40ed-b516-0cce05757637,Midas Touch,2014-01-27,DE,Jamie Lidell
74e68356-518a-4ad5-ae99-349c7fe4e910,The Unnatural World,2014-01-27,XW,Have a Nice Life
8df3a519-cf14-4d34-bfe8-7b973b3e1fd9,The Mind Is a Terrible Thing to Taste,2014-01-27,NL,Ministry
74e68356-518a-4ad5-ae99-349c7fe4e910,The Unnatural World,2014-01-27,XW,Have a Nice Life
00d35746-23f1-4807-844c-9a2dd0de613a,MADEVIL,2014-01-27,RU,Анжела Лондон
828a05f7-694a-44e5-baee-053b0f5014e9,Jupiter,2014-01-27,XE,Komon
828a05f7-694a-44e5-baee-053b0f5014e9,Jupiter,2014-01-27,XE,Appleblim
6b4374b9-bc81-4a4e-9d05-be38f4ba50b5,I Am - Remixes,2014-01-27,XW,Sick Individuals
6b4374b9-bc81-4a4e-9d05-be38f4ba50b5,I Am - Remixes,2014-01-27,XW,Axwell
6b4374b9-bc81-4a4e-9d05-be38f4ba50b5,I Am - Remixes,2014-01-27,XW,Taylr Renee
42e1013b-14d8-4467-9a6e-b87bee22098a,Live Recording Demo,2014-01-27,XW,Spirit Monger
30feda35-7cb0-4085-be1a-d9c0c27ebed3,Peacock EP,2014-01-27,XW,7 Minutes Dead
02368b6c-82a5-41e8-a951-be1e573cbbc8,Snake Bile Wine,2014-01-27,GB,Simian Mobile Disco
44493b02-7eaf-486b-884f-8c7f4ade9eda,Duch,2014-01-27,US,Chino
4252bd2d-f0c6-462d-9ea1-0addc8d492dc,LAS x Mikael EP,2014-01-27,NZ,LAS
4252bd2d-f0c6-462d-9ea1-0addc8d492dc,LAS x Mikael EP,2014-01-27,NZ,Mikael
ec4bd4ec-6a7f-4353-97c4-8fd38f86747a,Eschaton,2014-01-27,BE,Eschaton
35ad563d-dd9e-49ff-a39f-670df5fa5c9d,Mortis Fatum,2014-01-27,US,Bleed The Pigs
5b2be5b0-03ca-4c08-9703-f02ff821f626,Master Craftsmen,2014-01-27,GB,Lazyflux
2548cdee-db5f-45a1-a421-1f5569d7fb79,Eschaton,2014-01-27,XW,Eschaton
cf546b9a-e0b4-4e7b-865e-25253842657e,Meteora,2014-01-27,US,Linkin Park
849a6518-8d39-44b4-9755-b9fb6fedbee3,Mors imperatrix mundi,2014-01-27,RU,Urna
50a4ccdb-307f-4ccf-bb0b-12c76355fc2e,They Will Come Back for You...,2014-01-27,XW,Kusanagi
cd950e44-f79d-4722-b189-487781f5f388,Fello Zabaleta & Carlos Karlo,2014-01-27,CO,Fello Zabaleta
cd950e44-f79d-4722-b189-487781f5f388,Fello Zabaleta & Carlos Karlo,2014-01-27,CO,Carlos Karlo
6bc698c2-421f-4c82-814a-67d766f7bb15,Cavalier Youth,2014-01-27,GB,You Me at Six
cd950e44-f79d-4722-b189-487781f5f388,Fello Zabaleta & Carlos Karlo,2014-01-27,CO,Fello Zabaleta
cd950e44-f79d-4722-b189-487781f5f388,Fello Zabaleta & Carlos Karlo,2014-01-27,CO,Carlos Karlo
bb16fa21-7d1f-403b-9881-ebcc8296d19c,In the Silence,2014-01-27,XW,Ásgeir
74e68356-518a-4ad5-ae99-349c7fe4e910,The Unnatural World,2014-01-27,XW,Have a Nice Life
c7030956-6aba-487b-99b0-48d0d578af60,The Market,2014-01-27,XW,Customs
16aa5bd9-fd86-4af7-8669-31cf30d57bec,Vortex,2014-01-27,US,The Howling Wind
6bc698c2-421f-4c82-814a-67d766f7bb15,Cavalier Youth,2014-01-27,GB,You Me at Six
33631a3c-73e0-4860-89d6-0fa0b43b47f7,Toy Story,2014-01-27,FR,Art‐X
5ec293ce-0e09-4bc7-a21f-bb15f948eb1b,Distractions,2014-01-27,GB,Jocee
34767885-f41d-48cb-99ab-ca726ec52ad4,All Night,2014-01-27,XW,DevelopMENT
95e376b2-eca9-42b6-9a60-17486db528f5,Glitter Gaze,2014-01-27,AD,Flavien Berger
d8f0b9d9-6567-4d3a-b2db-aee8792b5569,Urban Gypsy EP,2014-01-27,XW,Call Me Unique
149092e2-1cc0-419a-823f-16550d6349e5,Coyu Edits Vol. 3,2014-01-27,ES,Coyu
95ddec2e-21a6-4929-a672-27081d44c5cf,The Very Best of Glose,2014-01-27,US,Glose
97ff38eb-ffdb-4d1a-ad20-b75097e3fe23,White Lace & Promises,2014-01-27,PH,Agot Isidro
f1bcdeb1-f386-494a-b818-d9336610d085,Masterpiece: Created by David Rodigan,2014-01-27,GB,David Rodigan
070697c5-defe-42f9-a27c-b7441c1804a4,1234567890qwertyuiopasdfghjklzxcvbnm,2014-01-27,XW,Four Tet
7e0943ea-de60-45a1-8284-2747fec3c7f8,Novos Tempos - EP,2014-01-27,BR,Thaeme & Thiago
57ae1538-5b8a-4ef8-b8a9-a47c809ea30d,Acoustic,2014-01-27,GB,Above & Beyond
e3dd2043-eef1-41f9-96fa-b3ee36fb4e6d,The B-Sides,2014-01-27,XW,The Gaslight Anthem
cbda93f0-ac3e-4884-9edb-8aeee3d90643,"Fantasiestücke, op. 12 / Waldszenen, op. 82 / Arabeske, op. 18 / Kinderszenen, op. 15",2014-01-27,GB,Schumann
cbda93f0-ac3e-4884-9edb-8aeee3d90643,"Fantasiestücke, op. 12 / Waldszenen, op. 82 / Arabeske, op. 18 / Kinderszenen, op. 15",2014-01-27,GB,Klára Würtz
dd6420ce-d292-4f62-9356-9d5135895efe,The Essential Gary Granada Collection,2014-01-27,PH,Gary Granada
2e379fbf-aa3e-46d7-98db-9beb01125a26,Duets In Harmony,2014-01-27,PH,Martin Nievera
64e9f56e-5cb1-419c-b429-b43fd40d5240,Introducing The Pineapple Thief,2014-01-27,GB,The Pineapple Thief
1ee4ef7d-4ae3-4de5-a47a-3aa6be253edc,Cosmic Order,2014-01-27,XW,Aphid Moon
874204b6-0949-4afc-8494-64aba4b7cfc7,Amor mañanero,2014-01-27,XW,Alex Meran
3a06974e-e84b-43b3-958c-f9bf8ba617fd,The Nine,2014-01-27,GB,Bad Company UK
5a3180bc-c5cd-4f56-9cfd-5a63ebe8d020,Selected Drumcode Works (1996-2000),2014-01-27,SE,Adam Beyer
8d69346c-f08a-4f98-bd7c-91d781e0ce6d,Holdin' On,2014-01-27,PL,Cherry aka BreakNtune
874204b6-0949-4afc-8494-64aba4b7cfc7,Amor mañanero,2014-01-27,XW,Alex Meran
4ce040d0-3e43-4f16-9c02-9cb6c55fd8c6,Don’t Make Me Switch,2014-01-27,XW,DJ Devize
4ce040d0-3e43-4f16-9c02-9cb6c55fd8c6,Don’t Make Me Switch,2014-01-27,XW,MC Foxy
77773437-2e89-40f4-b45f-7f586931d10e,The Fade / Overture (Guy J Remixes),2014-01-27,GB,AMbassador
77773437-2e89-40f4-b45f-7f586931d10e,The Fade / Overture (Guy J Remixes),2014-01-27,GB,Twice as Nice
770000cc-161d-4a4c-a140-f4229ff72382,That Country Girl,2014-01-27,US,Lee Matthews
4205914f-5093-4be0-80d7-5062fa75247f,First Born,2014-01-27,GB,Crazy Bald Heads
169704b4-43a0-485e-baa4-86c0ae3243da,Command / Pathogen,2014-01-27,GB,Dimension
0226e2d2-91f7-4118-8b36-c78bf01dc084,The Monster,2014-01-27,US,Atella
392f2491-561f-4cb5-880e-4f2d4899834a,Behind Your Shades,2014-01-27,US,Anoraak
32505f97-6f68-4b39-888a-a30df52f52ba,Twenty Thirteen,2014-01-27,GB,Röyksopp
32505f97-6f68-4b39-888a-a30df52f52ba,Twenty Thirteen,2014-01-27,GB,Jamie Irrepressible
43b8b101-ef20-4a56-bdfb-fbfde9369bb8,Mixmag Gold 005: Lego,2014-01-27,XW,Ben Pearce
6b4fd027-619d-4ff1-bffc-375039a22dd8,Plataforma / Autopista,2014-01-27,XW,Balcanes
797443d5-2a4f-48f1-b9b4-223176903bec,Smile (remixes),2014-01-27,XW,Galantis
7b6e5c16-60c3-4f01-8cc8-83eec4176476,Dune,2014-01-27,GB,Yahel
868bc651-2961-40d7-b69e-17fbc7de1414,Radioactive,2014-01-27,XW,Imagine Dragons
868bc651-2961-40d7-b69e-17fbc7de1414,Radioactive,2014-01-27,XW,Kendrick Lamar
b43589d8-6acf-4c6a-8d30-d90531359de3,Fxxk U,2014-01-27,KR,Gain
6ffbeda3-212d-4ef2-9014-554febb6b8de,Satellite Of Love (Live),2014-01-27,XE,Morrissey
140ac9fd-7318-4693-8033-a867cc023a47,Anthem/Middle Aged Freak,2014-01-27,GB,The Wolfhounds
8ba93f90-8522-4f1a-8005-ca288e3bd08f,Fred,2014-01-27,DK,Bo Evers
2a86bae4-7f47-474a-8350-319c800b105c,Hey,2014-01-27,XW,Slaves
2c4a4084-da7b-4ee7-a7ef-7533ef663d70,"Middle Finger, Pt. 2",2014-01-27,DE,Dog Blood
66f74235-8e25-4203-88fd-2497756c9291,"Be My Baby / Baby, I Love You",2014-01-27,DZ,The Ronettes
b7f4e07d-b08f-4a03-bf6d-8525d8ca821f,Command / Pathogen,2014-01-27,XW,Dimension
4825afde-69c5-4dcb-aa0c-553fbd63f0a2,Marylou,2014-01-27,CH,The Rambling Wheels
6b4fd027-619d-4ff1-bffc-375039a22dd8,Plataforma / Autopista,2014-01-27,XW,Balcanes
797443d5-2a4f-48f1-b9b4-223176903bec,Smile (remixes),2014-01-27,XW,Galantis
169704b4-43a0-485e-baa4-86c0ae3243da,Command / Pathogen,2014-01-27,GB,Dimension
0226e2d2-91f7-4118-8b36-c78bf01dc084,The Monster,2014-01-27,US,Atella
b43589d8-6acf-4c6a-8d30-d90531359de3,Fxxk U,2014-01-27,KR,Gain
6ffbeda3-212d-4ef2-9014-554febb6b8de,Satellite Of Love (Live),2014-01-27,XE,Morrissey
7b03eb29-7873-496b-a75d-fab9e1fe8cb5,Satellite Of Love (Live),2014-01-27,XE,Morrissey
5ea94703-fd68-4645-a348-4cec25171663,Your Love / Souzou,2014-01-27,XW,Philth
4043a095-025f-4700-9df6-0ef9ab70924f,Aphidelity,2014-01-27,GB,PLANK!
926f7dce-e088-499f-b1d3-8cdd5eafc389,Ride With You,2014-01-27,GB,The White Lamp
43b8b101-ef20-4a56-bdfb-fbfde9369bb8,Mixmag Gold 005: Lego,2014-01-27,XW,Ben Pearce
70d03f03-97d0-44e7-9f3b-5b51fa2dcab3,Smile (remixes),2014-01-27,GB,Galantis
ac4a5d2a-e49f-4afd-a4fb-0407b1f1649f,These Clothes,2014-01-27,GB,Sheepy
2d09a864-3db5-4961-8a57-368020ddaf33,The Day / Handy Clue,2014-01-27,GB,Paleman
0fa4cdd3-30a6-49f9-8474-6dbf2ca84600,Sinister Rising,2014-01-27,GB,Gantz
169704b4-43a0-485e-baa4-86c0ae3243da,Command / Pathogen,2014-01-27,GB,Dimension
868bc651-2961-40d7-b69e-17fbc7de1414,Radioactive,2014-01-27,XW,Imagine Dragons
868bc651-2961-40d7-b69e-17fbc7de1414,Radioactive,2014-01-27,XW,Kendrick Lamar
4205914f-5093-4be0-80d7-5062fa75247f,First Born,2014-01-27,GB,Crazy Bald Heads
32505f97-6f68-4b39-888a-a30df52f52ba,Twenty Thirteen,2014-01-27,GB,Röyksopp
32505f97-6f68-4b39-888a-a30df52f52ba,Twenty Thirteen,2014-01-27,GB,Jamie Irrepressible
11c5e2e3-7fde-43a9-90e0-942f040e5852,Collide,2014-01-27,US,Laidback Luke
11c5e2e3-7fde-43a9-90e0-942f040e5852,Collide,2014-01-27,US,Project 46
d7cb7267-a7ee-494a-a67e-97de880b8524,Zulu Congo Call,2014-01-27,US,FSQ
6b4fd027-619d-4ff1-bffc-375039a22dd8,Plataforma / Autopista,2014-01-27,XW,Balcanes
3a7a6d81-befd-45ec-9b85-07c3b610cd9c,Bitch Please!,2014-01-27,US,D’Luxe
35802285-511a-42d9-8947-5b0cad5b292e,Your Love / Souzou,2014-01-27,XW,Philth
4ce040d0-3e43-4f16-9c02-9cb6c55fd8c6,Don’t Make Me Switch,2014-01-27,XW,DJ Devize
4ce040d0-3e43-4f16-9c02-9cb6c55fd8c6,Don’t Make Me Switch,2014-01-27,XW,MC Foxy
140ac9fd-7318-4693-8033-a867cc023a47,Anthem/Middle Aged Freak,2014-01-27,GB,The Wolfhounds
77773437-2e89-40f4-b45f-7f586931d10e,The Fade / Overture (Guy J Remixes),2014-01-27,GB,AMbassador
77773437-2e89-40f4-b45f-7f586931d10e,The Fade / Overture (Guy J Remixes),2014-01-27,GB,Twice as Nice
02d6634a-e612-4603-9c23-313b533e118f,Vivid Intent (Jordan Suckley Remix),2014-01-27,GB,Greg Downey
e5bf6145-ce90-448d-9e92-29de11839433,Shimmer,2014-01-27,GB,Jolanga
8c3d04c0-d146-49e9-8154-02f67ad6bc9a,Collide,2014-01-27,XW,Laidback Luke
8c3d04c0-d146-49e9-8154-02f67ad6bc9a,Collide,2014-01-27,XW,Project 46
62091627-be9c-4bef-8993-f7c8da353298,Radioactive,2014-01-27,XW,Imagine Dragons
62091627-be9c-4bef-8993-f7c8da353298,Radioactive,2014-01-27,XW,Kendrick Lamar
d7cb7267-a7ee-494a-a67e-97de880b8524,Zulu Congo Call,2014-01-27,US,FSQ
19ce96f5-117f-41a0-b87d-e32417eff1f7,Panahon Na Naman Ng Harana,2014-01-27,PH,Rico Blanco
19ce96f5-117f-41a0-b87d-e32417eff1f7,Panahon Na Naman Ng Harana,2014-01-27,PH,Chito Miranda
ed53e1e3-dd9e-43a6-9baf-e542555b5d58,Ghana Hima,2014-01-27,ES,Umoja
5a3458fc-0f8f-436b-823d-369598f56f3d,Vai no cavalinho (Vai no cavalim),2014-01-27,BR,Wesley Safadão
5a3458fc-0f8f-436b-823d-369598f56f3d,Vai no cavalinho (Vai no cavalim),2014-01-27,BR,Garota Safada
4844efcd-99bc-4d21-9ee1-2357a1feee12,Como duele,2014-01-27,XW,Latin Dreams
8036d957-b0af-4450-92f2-d1791fc17237,Travesuras,2014-01-27,XW,Nicky Jam
19ce96f5-117f-41a0-b87d-e32417eff1f7,Panahon Na Naman Ng Harana,2014-01-27,PH,Rico Blanco
19ce96f5-117f-41a0-b87d-e32417eff1f7,Panahon Na Naman Ng Harana,2014-01-27,PH,Chito Miranda
98c74cd5-b7fd-4288-b621-2b2e1c91d7b2,Con un par,2015-01-27,XW,M.C.D.
ebb53672-a73f-4c56-868d-66d76f6e7062,Endlings,2015-01-27,US,The Well Pennies
cf0f55cd-08dc-4149-bda8-1d4ec1209497,Jam Science,2015-01-27,GB,Shriekback
682ad56f-1f4b-48ad-bb39-daca7a18a52c,The Chunderfins,2015-01-27,XW,The Chunderfins
3c174170-17cc-4efe-a147-ba3307325bd2,Together,2015-01-27,US,Kondonassis
3c174170-17cc-4efe-a147-ba3307325bd2,Together,2015-01-27,US,Vieaux
be49bc57-ec50-4fdf-818d-b6212bb44d62,The Box Borealis,2015-01-27,US,Moon & Pollution
43c006c5-8da1-436d-8f83-0958bd32d4a6,Interlude,2015-01-27,US,Jamie Cullum
12646bf7-1470-4016-8449-2b2e4e032c8d,Wanted on Voyage,2015-01-27,US,George Ezra
