id,title,date,country,artist_name
96f578c0-1655-49c4-aba0-1ae2f3591a05,A Bittersweet Life,2005-04-07,KR,달파란
96f578c0-1655-49c4-aba0-1ae2f3591a05,A Bittersweet Life,2005-04-07,KR,장영규
8397315e-8862-448b-aec2-d770bbc50578,Whispers of Nature,2005-04-07,RO,Indra
4ca8c18b-a457-3fb6-af95-d3cab88fe537,Kristof,2005-04-07,XW,Kristof
4ca8c18b-a457-3fb6-af95-d3cab88fe537,Kristof,2005-04-07,XW,Kristof
29393334-45fa-4b91-969b-6935409b9792,The Other Side,2005-04-07,XW,Laura Fernandez
1a61d263-77aa-4503-a2fd-eed6f9cb7594,Canonisation of the Foul Spirit,2005-04-07,SE,Hell Militia
a002460e-0ebb-4d05-87c0-4bf6457574f0,다시 꿈꾸고 싶다,2005-04-07,KR,성시경
5d34cca0-589d-425f-811e-41a345ac09bb,Two Worlds Clash,2005-04-07,XW,Finn the Giant Meets Sandmonk
21bebff0-61bb-42cf-a236-083f227f4b12,Catastrophe Is No Cause for Alarm,2005-04-07,US,The Mercury Stars
ff7213a3-53ea-46d4-87f3-d9ad15eb9d2b,Chem / Tesla,2005-04-07,DE,Jackmate
21bebff0-61bb-42cf-a236-083f227f4b12,Catastrophe Is No Cause for Alarm,2005-04-07,US,The Mercury Stars
a1861cf2-71d2-4717-9bf0-fd3d51af37a6,Жизнь в сумерках,2005-04-07,RU,Эпидемия
8dd80a6e-a627-492f-ac6a-d2d5dbe0ce94,Hexa,2005-04-07,XW,Joerg Mueller
f930272d-b3cd-346d-9407-d043875f4c6c,Жизнь в сумерках,2005-04-07,RU,Эпидемия
a8afc4e7-7f14-4158-9c18-bbac39c9e023,Crosses / Heartbeats,2005-04-07,SE,José González
a8afc4e7-7f14-4158-9c18-bbac39c9e023,Crosses / Heartbeats,2005-04-07,SE,José González
f930272d-b3cd-346d-9407-d043875f4c6c,Жизнь в сумерках,2005-04-07,RU,Эпидемия
f930272d-b3cd-346d-9407-d043875f4c6c,Жизнь в сумерках,2005-04-07,RU,Эпидемия
a1861cf2-71d2-4717-9bf0-fd3d51af37a6,Жизнь в сумерках,2005-04-07,RU,Эпидемия
f930272d-b3cd-346d-9407-d043875f4c6c,Жизнь в сумерках,2005-04-07,RU,Эпидемия
528cd286-02b5-41a5-80c8-8749a27f3cdd,Cuts Plus Two,2005-04-07,GB,Thee More Shallows
9f5013e5-705a-40e8-a77a-2c344d8566e4,One Mind,2005-04-07,US,Charles Manson
c4eb240a-1955-4b37-b928-46197eb05f78,L'Art de la joie,2005-04-07,FR,La Ruda
b270dafc-33dd-4023-b180-41a0eed26613,The Adderley Brothers: The Summer of '55,2005-04-07,US,Cannonball Adderley
b270dafc-33dd-4023-b180-41a0eed26613,The Adderley Brothers: The Summer of '55,2005-04-07,US,Cannonball Adderley
9f315166-773f-474c-b37c-c8d338dcb90e,Golevka,2005-04-07,XW,The Evpatoria Report
9f315166-773f-474c-b37c-c8d338dcb90e,Golevka,2005-04-07,XW,The Evpatoria Report
9eeccf1d-aad9-4fcc-896f-2952701f6d1b,"2006-03-22: Two Source Matrix: Massey Hall, Toronto, ON, Canada",2006-04-07,CA,Dream Theater
3db91d26-9e72-410c-ad40-d7af1cce5ce1,Songs From Black Mountain,2006-04-07,XE,Līve
f1086771-7391-474a-93fb-bf95b8dc9c88,Building Homes From What We've Known,2006-04-07,US,The Scene Aesthetic
afb55eb0-938d-44fd-9a1e-0a5fed931035,Safe,2006-04-07,US,Badawi
307d987f-626c-42e2-b367-a560d1626202,Evil Pink,2006-04-07,AU,Maladroit
0f0f76cd-8404-465f-b9e5-a07c9e47a8a1,Léo Ferré à l'Opéra de Monte-Carlo,2006-04-07,FR,Léo Ferré
d462fc14-1280-458a-82ed-95916174eeea,Take Leave,2006-04-07,DE,Still It Cries
19e87a57-e998-4a4a-89a6-b43183d0970c,Tomb Raider Legend,2006-04-07,XW,Troels B. Folmann
307d987f-626c-42e2-b367-a560d1626202,Evil Pink,2006-04-07,AU,Maladroit
309f0384-660f-4186-8f37-7af6cdb9cec4,Linedance Party,2006-04-07,DK,Tamra Rosanes
0356aecf-a408-46b5-9430-88d36f2559a4,"Sounds of the Indian Snake Charmer, Volume 2",2006-04-07,US,Nath Family
4db3cbc8-02b0-4c5b-aca1-1c35f68c42cc,I Hope You're Sitting Down,2006-04-07,DE,Lambchop
f0cf8193-16ca-42e5-93d1-fc402cd2ca04,What Another Man Spills,2006-04-07,DE,Lambchop
20f2b564-8cd7-4200-91e0-c6489863df93,Antonino,2006-04-07,IT,Antonino
a79eccac-38aa-4f55-b6d6-caf18c972bb2,Jazzitaliano Live 2006,2006-04-07,IT,Paolo Fresu
a79eccac-38aa-4f55-b6d6-caf18c972bb2,Jazzitaliano Live 2006,2006-04-07,IT,Paolo Fresu
b549ddb2-f2a7-4f26-94b3-757043fa79f8,"Oral Fixation, Vol. 2",2006-04-07,DE,Shakira
670b0186-afc7-4a43-9722-91dec71ee2c2,我想你會變成這樣都是我害的,2006-04-07,TW,Tizzy Bac
349c4961-e025-4c2e-8d95-8c9c1ae36d1d,AnalFaBad,2006-04-07,CH,Liricas Analas
f1086771-7391-474a-93fb-bf95b8dc9c88,Building Homes From What We've Known,2006-04-07,US,The Scene Aesthetic
b6c1a3f9-6b71-4d58-980c-4f3f7cd40f42,Ahnengeist,2006-04-07,DE,Blutklinge
cc6fb8e1-9f7c-38f9-a13d-61c1ffd4e86a,Cannibal Anthem,2006-04-07,DE,:wumpscut:
349c4961-e025-4c2e-8d95-8c9c1ae36d1d,AnalFaBad,2006-04-07,CH,Liricas Analas
27482015-208c-4816-ba25-c976ccbeda84,Nie ma to tamto - Subito Santo,2006-04-07,PL,Arka Noego
bd419db8-43b9-46dd-b3e0-430675af4824,Ultimate Hatred,2006-04-07,XW,Bloodshot
fe86bc19-b37a-3d28-97f6-6dddb5158f0f,Armentos: Midsummer Night in Sardinia,2006-04-07,XE,Andrea Parodi
fe86bc19-b37a-3d28-97f6-6dddb5158f0f,Armentos: Midsummer Night in Sardinia,2006-04-07,XE,Al Di Meola
68181ffa-720e-3a4d-bd8b-d1e15f337fbb,Cannibal Anthem,2006-04-07,DE,:wumpscut:
9fd90421-dda8-4584-a125-ad15c4d99b2b,Noise Complaints,2006-04-07,US,Iame
b81bc115-f12a-4d4f-86ed-6b68523d2a2c,Pro Agonist,2006-04-07,GB,Exile
38eb7bff-28d8-320a-a2ed-5985585307a1,Nice and Nicely Done,2006-04-07,GB,The Spinto Band
2feb8bae-5bf9-4f05-8616-0680d52010f0,Asset Stripping,2006-04-07,US,Aaron Dilloway
71ff4e3d-3508-441f-975a-9274225a39c7,Select and Bounce,2006-04-07,DE,GummiHz
b549ddb2-f2a7-4f26-94b3-757043fa79f8,"Oral Fixation, Vol. 2",2006-04-07,DE,Shakira
38eb7bff-28d8-320a-a2ed-5985585307a1,Nice and Nicely Done,2006-04-07,GB,The Spinto Band
2feb8bae-5bf9-4f05-8616-0680d52010f0,Asset Stripping,2006-04-07,US,Aaron Dilloway
80256788-a036-4852-86d8-3de6d2d7553f,An Gelir,2006-04-07,TR,Attilâ İlhan
5452d3a1-0068-4ef0-b178-5ec44f9e162f,2006-04-07: Solid Steel Radio Show,2006-04-07,GB,DK
5452d3a1-0068-4ef0-b178-5ec44f9e162f,2006-04-07: Solid Steel Radio Show,2006-04-07,GB,United States of Audio
c74a0c67-291e-4e6e-99c5-3299f6df123e,The Big Baus of the Nauf,2006-04-07,XW,Samy Deluxe
2414d039-15a2-4d6a-976e-9e1a462750f8,Mirušais gadsimts,2006-04-07,LV,Zodiaks
f4f9a823-03ae-4744-bc80-118b4c9cefcb,獄,2006-04-07,JP,音鬼
1085467d-67c1-4456-a4b9-7952c5710390,Port of Senses,2006-04-07,US,Sensual Pleasure
4636db85-6be3-4fa9-9fe7-b14c9b4848e4,Titán de la salsa,2006-04-07,US,Alberto Barros
b3c89560-687c-46c7-97be-908107c428a2,Norden der Welt,2006-04-07,DE,Tomte
bfef7ee1-f144-4585-bc07-7b719d864191,Rompe (remix),2006-04-07,US,Daddy Yankee
f4f9a823-03ae-4744-bc80-118b4c9cefcb,獄,2006-04-07,JP,音鬼
1085467d-67c1-4456-a4b9-7952c5710390,Port of Senses,2006-04-07,US,Sensual Pleasure
112e72fa-e372-4b4a-aa4b-2b195b1251f5,Die Welt hört mich,2006-04-07,DE,Casper
a5a7d78e-fba5-4dba-bcea-c0041f9d0792,Das schöne Leben,2006-04-07,DE,Britta
2eb6d246-dd5e-4a65-af28-615a2db8339a,Closer to the Stars: The Best of the Twin-Tone Years,2006-04-07,DE,Soul Asylum
5452d3a1-0068-4ef0-b178-5ec44f9e162f,2006-04-07: Solid Steel Radio Show,2006-04-07,GB,DK
5452d3a1-0068-4ef0-b178-5ec44f9e162f,2006-04-07: Solid Steel Radio Show,2006-04-07,GB,United States of Audio
bfef7ee1-f144-4585-bc07-7b719d864191,Rompe (remix),2006-04-07,US,Daddy Yankee
a3d3b104-5ec0-450b-80b6-b62abc163b28,Tics,2006-04-07,DE,Blumfeld
ac7ec9d6-62a4-4dda-9887-3808d0fed256,s'Beste,2006-04-07,DE,Die Seer
cd1eb84e-59ab-4c10-86db-acebb817da15,Children of Our Mistakes,2006-04-07,US,Vayden
66e413d0-3026-44f8-ba17-28203a209114,Nightmare,2006-04-07,DE,The Silver Shine
eed3fcfd-cb09-4cda-8c27-8f6f2b8f1d0f,Hautnah,2006-04-07,DE,Leonard
7bfb2f1d-c3a8-41ed-a09e-8fb3de6d71e7,The Lord of the Rings: The Complete Songs & Poems,2006-04-07,DE,The Tolkien Ensemble
7bfb2f1d-c3a8-41ed-a09e-8fb3de6d71e7,The Lord of the Rings: The Complete Songs & Poems,2006-04-07,DE,Christopher Lee
8da9d526-3747-48d3-ab5e-b2a684c9a705,"Eine Reihe betrüblicher Ereignisse, Band 10: Der finstere Fels",2006-04-07,DE,Lemony Snicket
8da9d526-3747-48d3-ab5e-b2a684c9a705,"Eine Reihe betrüblicher Ereignisse, Band 10: Der finstere Fels",2006-04-07,DE,Rufus Beck
f9f105a5-3960-4821-b0d5-22c742f8c3b0,Lethal Defence Systems,2006-04-07,DE,PreEmptive Strike 0.1
58b37bfd-14a1-4ef4-9eea-5921f326e0f9,如果沒有你,2006-04-07,TW,莫文蔚
ac7ec9d6-62a4-4dda-9887-3808d0fed256,s'Beste,2006-04-07,DE,Die Seer
a696f78f-0469-3b12-8190-78499c63eba0,At War With the Mystics,2006-04-07,AU,The Flaming Lips
112e72fa-e372-4b4a-aa4b-2b195b1251f5,Die Welt hört mich,2006-04-07,DE,Casper
86ced65f-7058-3a21-9e58-ea6d0e86eaa0,Ultimate Isaac Hayes: Can You Dig It?,2006-04-07,DE,Isaac Hayes
a3d3b104-5ec0-450b-80b6-b62abc163b28,Tics,2006-04-07,DE,Blumfeld
13e5571d-495e-4b19-ad94-34b7a35099d4,La scoperta dell'America,2006-04-07,IT,Claudio Lolli
44da1c92-77c5-458c-84f3-5888d0eb53e4,Thrash 'n' Roll Asshole Show,2006-04-07,DE,President Evil
319444d3-a169-4f8c-b3e7-2e244c6d5959,Giftbox,2006-04-07,NL,Rotterdam Terror Corps
cd1eb84e-59ab-4c10-86db-acebb817da15,Children of Our Mistakes,2006-04-07,US,Vayden
4636db85-6be3-4fa9-9fe7-b14c9b4848e4,Titán de la salsa,2006-04-07,US,Alberto Barros
17f4c2cb-4f6d-4403-ac3a-3720d9adc918,It's Your Life,2006-04-07,DE,Saga
69d0e62c-d846-4b11-afa1-f8c9e588f4b1,Schattenreiter,2006-04-07,DE,Tanzwut
185d7a58-8bfa-4769-b246-f1d925e3171f,Ama,2006-04-07,CH,Yungchen Lhamo
2e8dc320-92d7-4441-91e1-c42ff63eb5f5,Mente Capti,2006-04-07,DE,Schelmish
392df958-7bc9-450c-93f0-c1b4e12760aa,Come Closer,2006-04-07,XE,Tarkan
112e72fa-e372-4b4a-aa4b-2b195b1251f5,Die Welt hört mich,2006-04-07,DE,Casper
bc7a93d9-011f-4d67-8fa2-2a11faf53beb,Backyard Sessions#001,2006-04-07,JP,FRONTIER BACKYARD
6b628459-842a-44f5-a609-0c0dede74e06,Time Warp Compilation 06,2006-04-07,DE,Tiefschwarz
cd1eb84e-59ab-4c10-86db-acebb817da15,Children of Our Mistakes,2006-04-07,US,Vayden
392df958-7bc9-450c-93f0-c1b4e12760aa,Come Closer,2006-04-07,XE,Tarkan
17f4c2cb-4f6d-4403-ac3a-3720d9adc918,It's Your Life,2006-04-07,DE,Saga
c003ba2a-394d-482d-8f72-bc6ca73cf84f,Cannibal Anthem,2006-04-07,DE,:wumpscut:
6667060f-3863-484f-aac9-a0446fe8cc07,Naked Truth,2006-04-07,DE,Jeanette
2bdf1162-4ccc-489d-b217-ff94ee0c056e,Tics,2006-04-07,DE,Blumfeld
96f6454e-64c3-4199-846f-94e087beb52a,Afterburner,2006-04-07,DE,Sinister
0707c82e-7710-481e-858c-d48c54cdbf93,Splitternackt,2006-04-07,DE,Andrea Berg
ba484a6c-1d14-4716-8a7c-e959b79eba87,Alias,2006-04-07,DE,Ascii.Disko
2e8dc320-92d7-4441-91e1-c42ff63eb5f5,Mente Capti,2006-04-07,DE,Schelmish
13e5571d-495e-4b19-ad94-34b7a35099d4,La scoperta dell'America,2006-04-07,IT,Claudio Lolli
ba484a6c-1d14-4716-8a7c-e959b79eba87,Alias,2006-04-07,DE,Ascii.Disko
2bdf1162-4ccc-489d-b217-ff94ee0c056e,Tics,2006-04-07,DE,Blumfeld
6667060f-3863-484f-aac9-a0446fe8cc07,Naked Truth,2006-04-07,DE,Jeanette
2e8dc320-92d7-4441-91e1-c42ff63eb5f5,Mente Capti,2006-04-07,DE,Schelmish
392df958-7bc9-450c-93f0-c1b4e12760aa,Come Closer,2006-04-07,XE,Tarkan
52b812e6-b7ec-47f3-b1db-df253c5c9cc1,Suffering Spirits,2006-04-07,DE,Infekktion
17f4c2cb-4f6d-4403-ac3a-3720d9adc918,It's Your Life,2006-04-07,DE,Saga
69d0e62c-d846-4b11-afa1-f8c9e588f4b1,Schattenreiter,2006-04-07,DE,Tanzwut
47e51b4c-a90c-4b15-88ef-7e7bc3e5512b,Naked Truth,2006-04-07,DE,Jeanette
9d1deaf1-e6d9-42b3-9b23-33c785b85b55,Lonely Day,2006-04-07,XE,System of a Down
33899b00-afe7-4925-bcf1-307397379da2,Electrolicious,2006-04-07,DE,Pzychobitch
185d7a58-8bfa-4769-b246-f1d925e3171f,Ama,2006-04-07,CH,Yungchen Lhamo
abfb9e79-29c7-45db-89e4-ed2038700735,Diminuendo + Singles,2006-04-07,GB,Lowlife
66e413d0-3026-44f8-ba17-28203a209114,Nightmare,2006-04-07,DE,The Silver Shine
58b37bfd-14a1-4ef4-9eea-5921f326e0f9,如果沒有你,2006-04-07,TW,莫文蔚
79fb5ed6-6703-4547-a855-43b13d4d038b,Siren Pentagram,2007-04-07,US,Robedoor
d754b912-f226-4491-bba5-15309321c8e7,Rio,2007-04-07,BR,Nívea Soares
15ca88ac-6b1e-4d01-acba-9d20106431d7,Grüene Zweig,2007-04-07,CH,Karsumpu
064d40a9-706c-4cdd-ac3f-7e68a45a1e01,Blow Your Mind,2007-04-07,BE,The Virgin Dolls
bab2ae94-5011-443c-9754-82d386e01437,Touch the Sound,2007-04-07,US,Evelyn Glennie
423d9754-7c8c-47c9-9578-0f417d9095c9,The First Album,2007-04-07,US,Dominique Fraissard
9d79bdd2-35e0-4363-a410-629665b3222c,Beta Version,2007-04-07,JP,Stereoplasma
8e24dc80-ffc2-498e-8b36-370cc10d8390,African Rhythms & Blues - The Remixes,2007-04-07,DE,Mombasa
622dd0b4-aa32-4c21-856e-302f95b07fed,"Paddock Bomb (live at the Queenscliff Festival, November, 2006)",2007-04-07,AU,Mick Thomas & The Sure Thing
622dd0b4-aa32-4c21-856e-302f95b07fed,"Paddock Bomb (live at the Queenscliff Festival, November, 2006)",2007-04-07,AU,Mick Thomas & The Sure Thing
8e24dc80-ffc2-498e-8b36-370cc10d8390,African Rhythms & Blues - The Remixes,2007-04-07,DE,Mombasa
9d79bdd2-35e0-4363-a410-629665b3222c,Beta Version,2007-04-07,JP,Stereoplasma
443ac60c-f6aa-4101-9a93-36322ac0e4c1,Beautiful Life,2007-04-07,US,Martha Davis
b4eb02a5-ca46-3edc-ae48-0d5c8b3a27c0,Taoist Priests,2007-04-07,AU,Hugo Race + True Spirit
72556ebd-26e7-4043-bcf7-20ba159fd824,Fugitive Songs,2007-04-07,AU,Spencer P. Jones
72556ebd-26e7-4043-bcf7-20ba159fd824,Fugitive Songs,2007-04-07,AU,The Escape Committee
b75509d6-eb97-4662-b087-a0db9e4527fd,Desensitized,2007-04-07,US,IronPearl
b75509d6-eb97-4662-b087-a0db9e4527fd,Desensitized,2007-04-07,US,IronPearl
cff53700-3462-4e38-8f39-e423fd8925b0,Aztecs - Live,2007-04-07,AU,Billy Thorpe & the Aztecs
c7a51343-9c8e-4e8f-9e1d-4f32e284094b,Our Thin Mercy of Error,2007-04-07,US,Jeff Rehnlund
cff53700-3462-4e38-8f39-e423fd8925b0,Aztecs - Live,2007-04-07,AU,Billy Thorpe & the Aztecs
ff7af507-702d-44ae-a701-da0db4847e7d,Cassadaga,2007-04-07,XE,Bright Eyes
be9d57a2-0371-4362-91e4-9fb80fb5a024,Black Metal Massacre,2007-04-07,JP,Satanic Warmaster
a63197bd-9cf3-438a-80cc-95f9f81af92a,Caravan,2007-04-07,GB,Efterklang
a63197bd-9cf3-438a-80cc-95f9f81af92a,Caravan,2007-04-07,GB,Efterklang
54b57b93-cc64-4df8-9710-5ed28161ac84,Slowly Fading Colors,2007-04-07,XW,Genox
e138b380-5019-45d1-b820-fa10b4398630,Klang ist ewig,2007-04-07,DE,Phelios
e138b380-5019-45d1-b820-fa10b4398630,Klang ist ewig,2007-04-07,DE,C. Stritzel
739a8bc8-a4b5-44c8-8119-23b029b3db90,Hay algo más,2007-04-07,XW,Maritza Barreñada
739a8bc8-a4b5-44c8-8119-23b029b3db90,Hay algo más,2007-04-07,XW,Maritza Barreñada
68644848-2f94-4e13-8314-0df8443f36c8,Halo,2007-04-07,SE,Dan F
68644848-2f94-4e13-8314-0df8443f36c8,Halo,2007-04-07,SE,Jariten
739a8bc8-a4b5-44c8-8119-23b029b3db90,Hay algo más,2007-04-07,XW,Maritza Barreñada
0143ff28-b223-4ea4-bf09-6f0f50b7b6ea,West to Solve Crimes,2007-04-07,XW,Galaxy of Mailbox Whores
608509ff-f8f9-4d90-bb53-6875ab544dd0,Gypsy Trip,2007-04-07,GB,Jaded Sun
df84b6c0-a2de-4cac-8426-0fa6a72aeb54,Waitin’ to Inhale: Screwed & Chopped,2007-04-07,US,Devin the Dude
0143ff28-b223-4ea4-bf09-6f0f50b7b6ea,West to Solve Crimes,2007-04-07,XW,Galaxy of Mailbox Whores
8ec01ab1-f976-49ad-9940-8a8e35c3ef29,七つの海を渡る 風のように,2007-04-07,JP,愛内里菜&三枝夕夏
d3ca0a45-d536-4dca-bca9-555af7580694,Miami Ice,2007-04-07,JP,Icy Demons
35188dd9-1630-4739-bdd0-ff4bb3823e64,StereoExotique,2007-04-07,US,The Tikiyaki Orchestra
597e07a7-4167-47b3-b67b-04f23fc8a60d,Water-Wasser,2007-04-07,JP,Hausmeister
faf456e7-a302-31f4-aebc-c481e0184053,Fornika,2007-04-07,DE,Die Fantastischen Vier
dc546c6f-6627-4280-8bbb-26d369344644,"Gabriel Burns, Episode 23: Bereit",2007-04-07,DE,Gabriel Burns
35188dd9-1630-4739-bdd0-ff4bb3823e64,StereoExotique,2007-04-07,US,The Tikiyaki Orchestra
d3ca0a45-d536-4dca-bca9-555af7580694,Miami Ice,2007-04-07,JP,Icy Demons
e40ca42b-2437-4120-8422-5607c48f3b75,electrodomésticos,2007-04-07,XW,Spam Allstars
1e9b15ce-f8af-404c-b054-fd91628c172f,C’est si bon,2007-04-07,JP,Sucrette
dc546c6f-6627-4280-8bbb-26d369344644,"Gabriel Burns, Episode 23: Bereit",2007-04-07,DE,Gabriel Burns
ac993f1b-5bae-47f4-89bd-b2ba336f9309,"Gabriel Burns, Episode 24: Der erste der zehn",2007-04-07,DE,Gabriel Burns
353ade17-ddec-4e45-b30a-e71ba190dbf5,Diggers,2007-04-07,GB,Terry Pratchett
353ade17-ddec-4e45-b30a-e71ba190dbf5,Diggers,2007-04-07,GB,Tony Robinson
c1088448-3efe-4d3b-84fb-d0b2786203ec,七つの海を渡る 風のように,2007-04-07,JP,愛内里菜&三枝夕夏
009cbc33-d299-4f2c-9dfa-2757bd84f23b,Devils & Angels,2007-04-07,US,Mêlée
dc546c6f-6627-4280-8bbb-26d369344644,"Gabriel Burns, Episode 23: Bereit",2007-04-07,DE,Gabriel Burns
8208c422-13eb-4ade-98e4-fd551f3cd67a,Fornika,2007-04-07,DE,Die Fantastischen Vier
61916d58-85b0-4a0e-857c-7ba588aa7746,Steer,2007-04-07,AU,Missy Higgins
37d9bd0a-4c1a-4e7f-8af6-2fcf97a39bd5,The World Is Yours (Al Pack & Solotek remix),2007-04-07,XW,Nas
6ede8838-9e71-48b5-82d0-af65050d81f2,Unusual Animals Vol. 2,2007-04-07,US,Castanets
6ede8838-9e71-48b5-82d0-af65050d81f2,Unusual Animals Vol. 2,2007-04-07,US,Dirty Projectors
61916d58-85b0-4a0e-857c-7ba588aa7746,Steer,2007-04-07,AU,Missy Higgins
009cbc33-d299-4f2c-9dfa-2757bd84f23b,Devils & Angels,2007-04-07,US,Mêlée
ec92b199-db87-48c7-985d-e422bedaed77,Piece of Enemy,2007-04-07,NL,Sudden Access
9bfcfbce-7a00-4868-bd4d-be3a7c4e2961,Curse,2008-04-07,US,The Turn-Ons
708a7cbe-6c3a-4989-b59a-c0f06087d2d2,Lot na całe życie,2008-04-07,PL,Dixon37
cafbce68-b980-42db-a464-0f843d5b6015,God If I Saw Her Now,2008-04-07,NO,Thom Hell
57ca475d-2096-4267-a464-984d87bdbaf5,Lazarus Thane,2008-04-07,XW,EnVoL
57ca475d-2096-4267-a464-984d87bdbaf5,Lazarus Thane,2008-04-07,XW,EnVoL
5ce032cc-781c-4747-9b08-3824776f333e,Profana la cruz del Nazareno,2008-04-07,US,Morbosidad
75f67cd3-e8b3-41a9-af8b-b966d9a26c70,Goodbye Girl,2008-04-07,US,David Gates
7943e3b8-149e-4f0d-b44b-b93b08311562,Six Notes,2008-04-07,XW,Six Notes
75f67cd3-e8b3-41a9-af8b-b966d9a26c70,Goodbye Girl,2008-04-07,US,David Gates
6c3c4541-fb96-4d3b-bef4-0f3c1b34c2ad,Boys & Brutes,2008-04-07,XW,Grand Island
f12be294-9eed-4914-8cfc-cb7bd5e7c242,The Bond That Binds,2008-04-07,US,Kawao
c021575d-5b22-4038-8636-9de1113b8310,15 dni,2008-04-07,PL,Andrzej Piaseczny
ef6a682c-dfa2-4c8d-97ea-fb3dd5f5db90,Detached,2008-04-07,XW,Jazoo
5926569e-5d6c-4fec-be5a-28efcc165d00,Untaian Kidung Lestari,2008-04-07,ID,Idris Sardi
76bde331-88cd-4e4e-865d-4c607f865071,Live in England,2008-04-07,GB,Warrior Soul
37efbbf6-9145-4fcd-ae4c-fcca055808cb,Pressée de vivre,2008-04-07,BE,Léa Castel
11f4f446-be35-4c2c-9175-9e69a46147dd,The Odd Couple,2008-04-07,XW,Gnarls Barkley
9bfcfbce-7a00-4868-bd4d-be3a7c4e2961,Curse,2008-04-07,US,The Turn-Ons
cd03ed8a-3661-43a9-9255-736993809820,The Boyz From Brazil,2008-04-07,XW,The Boyz From Brazil
6a307183-bf9b-47d8-89bc-dec7632e1fb5,Shine a Light,2008-04-07,XE,The Rolling Stones
e2aa486f-f143-42ba-9e5c-5df9c2a79a3d,Shine a Light,2008-04-07,XE,Rolling Stones
7e4f2adf-06d6-4e1c-9b28-be4fd0fae826,The Last Temptation of Chris,2008-04-07,US,Chris Difford
1a6717af-f15b-45ce-aaaf-325181755ed0,Los príncipes,2008-04-07,XW,Yenziel & Mike
b440afe6-d80d-42c9-a79c-8ab23a49dae1,Perfumed Dreams,2008-04-07,GR,Poly Quartet
47ab4a09-36bc-318b-ac22-8b6c608b2bd8,Volume 5: C'est la fête,2008-04-07,FR,Pakita
d4b2d32d-4547-4014-be85-12acd0d98bb8,The Beat on the Street,2008-04-07,NO,Surferosa
c314b0a8-5f2e-4b7c-af85-77a284730073,Versus,2008-04-07,XW,ICR
ef6a682c-dfa2-4c8d-97ea-fb3dd5f5db90,Detached,2008-04-07,XW,Jazoo
accfecf4-e426-41cb-a1f2-4950bba4fff5,Shop Local,2008-04-07,XW,Orphan Boy
d437f780-49d8-4bab-85d3-11799e54852f,Machine 15,2008-04-07,SE,Millencolin
7943e3b8-149e-4f0d-b44b-b93b08311562,Six Notes,2008-04-07,XW,Six Notes
cd03ed8a-3661-43a9-9255-736993809820,The Boyz From Brazil,2008-04-07,XW,The Boyz From Brazil
7943e3b8-149e-4f0d-b44b-b93b08311562,Six Notes,2008-04-07,XW,Six Notes
b440afe6-d80d-42c9-a79c-8ab23a49dae1,Perfumed Dreams,2008-04-07,GR,Poly Quartet
0d3ce95d-9577-4697-9537-c1aafc003f21,"Under the Influence, Volume II",2008-04-07,AU,Under the Influence
98396d74-fe22-41f9-b2da-8683db648999,Kun en drøm,2008-04-07,DK,Sinne Eeg
a764f1be-4a8a-4b52-8fcf-9e0922c887fa,The Jane Bradfords,2008-04-07,GB,The Jane Bradfords
d4b2d32d-4547-4014-be85-12acd0d98bb8,The Beat on the Street,2008-04-07,NO,Surferosa
c314b0a8-5f2e-4b7c-af85-77a284730073,Versus,2008-04-07,XW,ICR
cd5897ba-fdd8-47ff-8555-6d4479cb7f39,End Game,2008-04-07,PK,Burzukh
bf335941-9a67-45e8-94ef-825ea57f7d70,Phases of Dimensional Torture,2008-04-07,XE,Decaying Purity
d71ae799-48d1-4b45-ba65-a385ea3a25b8,Psychonaut,2008-04-07,DE,Dooom
11c7395a-d9be-45ab-b7b4-368f8a0e413a,Misuse,2008-04-07,GR,Misuse
b9edd788-a734-4fed-9d92-a43f55390aff,Everybody Loves...,2008-04-07,DE,Bobby & Blumm
8141767a-771b-49b2-98a3-c80bfb1e127f,Acres of Dead Space Cadets,2008-04-07,GB,Elle Milano
c2930e65-31c3-4735-a2fd-62dd18246856,V rovnováhe,2008-04-07,CZ,No Name
e2aa486f-f143-42ba-9e5c-5df9c2a79a3d,Shine a Light,2008-04-07,XE,Rolling Stones
6a307183-bf9b-47d8-89bc-dec7632e1fb5,Shine a Light,2008-04-07,XE,The Rolling Stones
8227704e-5ba6-4bf4-89ae-619a8703aab4,百乐门,2008-04-07,XW,郁可唯
459ad2e6-7ae5-431c-9d08-1b567c0543dc,Beísbol,2008-04-07,US,Enos Slaughter
8227704e-5ba6-4bf4-89ae-619a8703aab4,百乐门,2008-04-07,XW,郁可唯
c0b243ab-3940-4ef4-b834-21ce02ec7cb5,"The Sellout Cover Sessions, Volume 1",2008-04-07,NO,Ken Stringfellow
4463e4be-a9e6-3016-9127-e1ac5cf7a717,“Couples”,2008-04-07,GB,The Long Blondes
2a871639-f8ac-4e16-ba13-8cbf9230d7bb,Half a Dozen of the Other,2008-04-07,GB,Thunder
79a81a46-96b6-4b66-9653-ea60fa95022c,Weasel Busters vs. Kaotic,2008-04-07,FR,Weasel Busters
79a81a46-96b6-4b66-9653-ea60fa95022c,Weasel Busters vs. Kaotic,2008-04-07,FR,Kaotic
2a871639-f8ac-4e16-ba13-8cbf9230d7bb,Half a Dozen of the Other,2008-04-07,GB,Thunder
520e2758-0d06-3db8-9fff-b3a291d3f7ab,Realize PPO,2008-04-07,XW,NYCO
